690,22966,132314,1295,12.321292888652756,71
691,23101,133009,1295,14.192790871175301,71
692,23814,136601,1295,9.771346852213489,71
693,25038,142869,1295,9.48138670835409,71
694,25775,146697,1295,14.875217944555198,71
695,26001,147915,1295,10.249354793330161,71
696,27118,153656,1295,9.556545382632482,71
697,27509,155631,1295,11.133438944066148,71
698,29161,163853,1295,9.054001825254126,71
699,30086,168566,1295,11.79354530578482,71
700,31673,176686,1295,14.607544247831367,71
701,3326,33237,1319,0.0,71
702,3819,35687,1319,14.294330099578405,71
703,4231,37683,1319,12.887447606368406,71
704,8158,57488,1319,8.096476476368702,71
705,8407,58764,1319,10.47287733550337,71
706,9075,62079,1319,14.575263785825664,71
707,9240,62963,1319,13.961471840527745,71
708,9468,64079,1319,11.443896442444782,71
709,11570,74650,1319,9.059668958745076,71
710,11667,75163,1319,7.957602444908768,71
711,12653,80164,1319,2.895357740220047,71
712,13127,82589,1319,5.162843042862246,71
713,13635,85211,1319,13.184951324333651,71
714,13970,86850,1319,12.954075093517956,71
715,14892,91603,1319,8.458388850230275,71
716,15241,93251,1319,14.430798715085848,71
717,15342,93775,1319,14.568756026633736,71
718,15439,94252,1319,9.83290387124304,71
719,16107,97610,1319,11.615551565091424,71
720,17765,106113,1319,11.071692488507395,71
721,19774,116301,1319,7.054529242390085,71
722,21240,123651,1319,7.167159544730956,71
723,21285,123888,1319,10.352315820431462,71
724,21910,127044,1319,14.295664595944906,71
725,23144,133230,1319,9.277401585892752,71
726,24048,137802,1319,12.54149700130956,71
727,24884,142096,1319,6.840621378565572,71
728,25607,145833,1319,12.607415699088993,71
729,26016,147985,1319,11.196713441533852,71
730,27021,153170,1319,11.844367045327875,71
731,27253,154337,1319,6.352995994107135,71
732,27837,157243,1319,3.3741419176418455,71
733,28729,161637,1319,9.791973689762733,71
734,30275,169548,1319,11.364781800375747,71
735,31337,174864,1319,14.770271387296054,71
736,3293,33063,1371,4.594085238167521,71
737,3338,33289,1371,0.0,71
738,3575,34473,1371,8.047943354779093,71
739,4410,38596,1371,10.05688396200341,71
740,4797,40474,1371,8.566012714976504,71
741,4817,40582,1371,14.230570473434485,71
742,5094,42011,1371,7.834031371371625,71
743,5614,44602,1371,13.400738162105082,71
744,6364,48474,1371,8.818663644525863,71
745,7189,52568,1371,11.477624593946159,71
746,7542,54432,1371,14.422980003888865,71
747,7710,55252,1371,9.663964471949127,71
748,7797,55697,1371,9.63543574437321,71
749,9743,65466,1371,11.456242068555662,71
750,10251,68093,1371,10.889804474118776,71
751,10904,71308,1371,11.3933586244454,71
752,11064,72176,1371,3.497178682856715,71
753,11477,74194,1371,12.012250957239642,71
754,11719,75418,1371,12.545157698097608,71
755,12687,80337,1371,12.011023571993038,71
756,12863,81253,1371,5.663099111459773,71
757,13052,82212,1371,12.767267783489622,71
758,13101,82467,1371,5.253261503079051,71
759,13486,84476,1371,7.080259374963195,71
760,13887,86427,1371,12.310309071198288,71
761,14229,88193,1371,12.347756320353552,71
762,15584,94958,1371,5.702932281531455,71
763,15909,96642,1371,6.4178764894339135,71
764,16186,97996,1371,5.046694569352154,71
765,16583,100042,1371,14.360985526534535,71
766,16826,101289,1371,7.600034655842744,71
767,19456,114664,1371,9.78150796281542,71
768,19674,115775,1371,10.413866342856936,71
769,19809,116467,1371,14.534541290586384,71
770,21558,125270,1371,13.624972979287701,71
771,24146,138366,1371,13.999677992302523,71
772,24246,138866,1371,7.2475438610057585,71
773,24584,140554,1371,7.004659240803697,71
774,24824,141790,1371,11.139830313915105,71
775,25016,142751,1371,13.11361191627942,71
776,25509,145304,1371,11.051162177801867,71
777,25818,146933,1371,10.446401772793996,71
778,25899,147354,1371,14.335463372338857,71
779,26145,148630,1371,11.896805188320103,71
780,26180,148829,1371,8.552840817300892,71
781,27451,155319,1371,14.814083524202461,71
782,28240,159210,1371,8.561848231011949,71
783,28296,159474,1371,12.18609362941557,71
784,29270,164402,1371,0.8557888169550689,71
785,29447,165331,1371,10.543841172353108,71
786,30749,171855,1371,11.986070925085514,71
787,3343,33311,1393,0.0,71
788,6453,48938,1393,10.926354730616566,71
789,6807,50689,1393,8.642681899770679,71
790,8402,58741,1393,11.707004549925179,71
791,10054,67058,1393,11.580238009243107,71
792,10065,67121,1393,12.859215073079188,71
793,10480,69282,1393,8.730478868686237,71
794,10762,70647,1393,13.223202388770646,71
795,13206,82992,1393,13.980132890073067,71
796,15153,92838,1393,9.553733172960333,71
797,16245,98299,1393,7.643883085457103,71
798,17325,103806,1393,11.068936997259355,71
799,17920,106946,1393,6.012635557592278,71
800,21583,125402,1393,7.8442397078901624,71
801,21779,126373,1393,7.571059271439199,71
802,21944,127220,1393,6.384415228935547,71
803,22032,127686,1393,10.706435894281002,71
804,24986,142587,1393,9.714323128145942,71
805,25336,144415,1393,11.866472298114944,71
806,29961,167943,1393,3.5180326704253324,71
807,30907,172709,1393,13.819107815500056,71
808,3378,33455,1537,0.0,71
809,3662,34909,1537,6.232471422751318,71
810,6835,50846,1537,14.487400760472294,71
811,10285,68282,1537,7.05880940664519,71
812,12142,77502,1537,14.329755887122113,71
813,12233,77951,1537,14.121471877309165,71
814,14786,91023,1537,7.09904649172284,71
815,15249,93291,1537,14.098268781128377,71
816,18037,107540,1537,13.32149673723611,71
817,18850,111538,1537,2.245719823314664,71
818,19857,116710,1537,11.816449352528863,71
819,20008,117458,1537,11.038445410008947,71
820,22160,128328,1537,14.436109847283488,71
821,24693,141143,1537,12.853625249128912,71
822,24913,142241,1537,6.295285640608596,71
823,25601,145806,1537,9.496505491707477,71
824,26071,148279,1537,12.32194091347909,71
825,27096,153540,1537,4.605251726779392,71
826,30799,172139,1537,10.834936315246065,71
827,30815,172219,1537,13.26561819300841,71
828,3385,33490,1572,0.0,71
829,3591,34548,1572,13.161106062741286,71
830,3749,35313,1572,4.513843369345169,71
831,4530,39156,1572,12.083217505773755,71
832,4685,39914,1572,1.38547933209491,71
833,4759,40274,1572,11.849094494825874,71
834,4929,41196,1572,12.244697111129957,71
835,6090,47071,1572,14.355814287239237,71
836,6160,47394,1572,13.728909866726335,71
837,6227,47758,1572,12.984888681471459,71
838,8261,58030,1572,14.031598469906308,71
839,9464,64063,1572,13.85382522030402,71
840,11127,72477,1572,12.119007177309568,71
841,14160,87826,1572,5.753086463629125,71
842,15417,94131,1572,9.301575288852796,71
843,15988,97031,1572,11.172610378562542,71
844,16116,97671,1572,14.879251622002828,71
845,16139,97780,1572,13.851685406755468,71
846,16223,98171,1572,8.988405608934157,71
847,16228,98192,1572,8.575916163901194,71
848,16276,98458,1572,11.946707844649808,71
849,16477,99491,1572,6.219491811347954,71
850,18250,108595,1572,2.8707978903796025,71
851,18563,110060,1572,3.3863807529550622,71
852,18588,110195,1572,2.4182115969245213,71
853,19140,113037,1572,14.66584774842392,71
854,19872,116795,1572,14.166272560599506,71
855,19961,117214,1572,12.646787147959161,71
856,20104,117960,1572,14.13614196266337,71
857,20445,119667,1572,8.910158727022928,71
858,20593,120409,1572,11.988764736427525,71
859,20622,120553,1572,13.807747256338644,71
860,20706,120983,1572,9.91172966659759,71
861,21397,124463,1572,11.67757632882442,71
862,22511,130061,1572,7.81708888319407,71
863,22642,130746,1572,4.844020891644715,71
864,22926,132126,1572,8.685004015026708,71
865,23888,136972,1572,12.718531156981598,71
866,24376,139502,1572,10.908114881406572,71
867,24622,140756,1572,12.55825981108698,71
868,26219,149076,1572,8.188271413589474,71
869,27348,154799,1572,9.742469802381654,71
870,28397,159986,1572,7.467333577675335,71
871,28780,161886,1572,9.652806045045569,71
872,29195,164005,1572,6.913935407968541,71
873,29622,166241,1572,10.073867484681681,71
874,30366,169996,1572,6.070247003544855,71
875,31140,173895,1572,11.790137825685939,71
876,31369,175029,1572,11.319377607576135,71
877,31442,175408,1572,7.40124248764938,71
878,3303,33120,1619,9.206051847254853,71
879,3394,33537,1619,0.0,71
880,4731,40150,1619,5.000592683531307,71
881,5440,43809,1619,14.389601011488939,71
882,5748,45281,1619,6.4123714215438605,71
883,5918,46141,1619,12.499735891358942,71
884,8161,57502,1619,13.142029738177465,71
885,8799,60720,1619,9.390529005025064,71
886,9527,64406,1619,5.893064527287188,71
887,11234,72971,1619,11.22999697553314,71
888,11596,74786,1619,12.617035260449903,71
889,11828,75973,1619,11.329308526437314,71
890,12844,81148,1619,9.33209497721608,71
891,13062,82256,1619,13.829387348379726,71
892,13946,86730,1619,3.34271583178933,71
893,14178,87921,1619,13.069164698939707,71
894,15092,92545,1619,12.164428100004766,71
895,15680,95480,1619,6.958971767451579,71
896,15756,95887,1619,9.728034834709238,71
897,16229,98203,1619,13.931089485795443,71
898,17009,102246,1619,13.811782911491557,71
899,17113,102750,1619,13.472946933545755,71
900,18353,109066,1619,8.63751563437762,71
901,18536,109936,1619,4.057999440197869,71
902,18997,112314,1619,7.417047952587773,71
903,19343,114113,1619,14.513810367736593,71
904,20510,120019,1619,13.217620750817177,71
905,22279,128909,1619,14.966438323048932,71
906,22925,132120,1619,14.702942037159204,71
907,25357,144520,1619,8.246155037109324,71
908,25942,147599,1619,10.489144481300805,71
909,26638,151197,1619,8.916700717891306,71
910,26963,152855,1619,9.13789729472712,71
911,27751,156805,1619,12.163394396836665,71
912,27908,157610,1619,7.551160100794393,71
913,29830,167307,1619,2.7548887394622485,71
914,3186,32526,1671,12.754229938562737,71
915,3407,33589,1671,0.0,71
916,3464,33883,1671,9.185174478195282,71
917,3653,34852,1671,11.52267601213495,71
918,4462,38836,1671,9.876545996187,71
919,5440,43809,1671,12.128847282791034,71
920,6414,48739,1671,13.998330232811735,71
921,7195,52598,1671,12.511494762675431,71
922,7985,56632,1671,14.633802225371978,71
923,8044,56926,1671,6.063366103238933,71
924,8060,57001,1671,10.85107863361676,71
925,8525,59330,1671,11.688371703694136,71
926,9419,63854,1671,10.985582696378753,71
927,12440,79033,1671,7.466511018527675,71
928,14838,91300,1671,6.549794925680011,71
929,15090,92534,1671,9.171767205713142,71
930,15358,93856,1671,9.74395649479488,71
931,16469,99444,1671,11.394221156225859,71
932,17113,102750,1671,14.069664700752707,71
933,18574,110112,1671,10.365597949837879,71
934,24691,141135,1671,14.033324060682197,71
935,24744,141418,1671,8.960605566942926,71
936,24909,142220,1671,7.595021587809859,71
937,24942,142387,1671,11.1822503524454,71
938,25649,146060,1671,12.68352237142699,71
939,25891,147326,1671,14.64299369359425,71
940,26386,149873,1671,13.612991233837565,71
941,27030,153213,1671,10.091954714636884,71
942,28475,160355,1671,11.321980128301117,71
943,28522,160611,1671,11.505364056531874,71
944,28799,161968,1671,14.821431647932378,71
945,29856,167427,1671,14.431599071649075,71
946,30876,172530,1671,9.073981784802386,71
947,30951,172951,1671,10.213255108281805,71
948,3186,32526,1965,3.569741899516549,71
949,3407,33589,1965,9.185174478195282,71
950,3464,33883,1965,0.0,71
951,4128,37169,1965,12.976614984477903,71
952,4462,38836,1965,1.5268359765177935,71
953,6414,48739,1965,5.310827197386766,71
954,7195,52598,1965,4.648982263694576,71
955,7985,56632,1965,5.959645243546488,71
956,8044,56926,1965,14.243642287319435,71
957,11357,73606,1965,6.333151447617038,71
958,11866,76178,1965,14.381856780570963,71
959,11982,76713,1965,13.360831144249756,71
960,12289,78241,1965,11.675704637418594,71
961,12440,79033,1965,9.173924367570349,71
962,14838,91300,1965,6.859846812876113,71
963,15090,92534,1965,2.682367873644834,71
964,15358,93856,1965,1.9808666588297972,71
965,16122,97695,1965,14.493348209894124,71
966,16469,99444,1965,13.50675257370482,71
967,17724,105883,1965,12.519185332888322,71
968,18145,108079,1965,12.27402403191593,71
969,18369,109138,1965,10.714166198212084,71
970,18574,110112,1965,14.915221972220868,71
971,19796,116410,1965,8.080783416045971,71
972,21360,124272,1965,12.766405336084276,71
973,23018,132613,1965,14.7542119888491,71
974,24337,139304,1965,13.709392082069261,71
975,24744,141418,1965,13.546450514354865,71
976,24909,142220,1965,3.322182443546107,71
977,27733,156708,1965,7.059640632311756,71
978,28335,159673,1965,14.422329551851282,71
979,28475,160355,1965,6.996452607913633,71
980,28522,160611,1965,14.632707898499513,71
981,28799,161968,1965,6.3459638492294905,71
982,29626,166272,1965,14.392275081227046,71
983,29922,167769,1965,14.862270824479896,71
984,29989,168085,1965,12.880984791828219,71
985,3467,33902,1984,0.0,71
986,3551,34360,1984,14.937364323548492,71
987,4816,40572,1984,12.023265465027322,71
988,6758,50401,1984,4.7329897864268204,71
989,11108,72375,1984,14.69928128586225,71
990,11269,73132,1984,2.264199664582843,71
991,12500,79360,1984,14.795922782513495,71
992,12663,80220,1984,8.448169415378803,71
993,13120,82546,1984,8.430535411196974,71
994,14538,89768,1984,11.76458295363505,71
995,14783,91004,1984,12.361092447923614,71
996,15234,93221,1984,11.96117125045571,71
997,15864,96426,1984,14.255304714702776,71
998,16670,100444,1984,13.447066686277825,71
999,17573,105127,1984,10.252071696289953,71
1000,17667,105539,1984,5.661252402269659,71
1001,18377,109184,1984,13.586774540693032,71
1002,20313,119008,1984,14.763195120153785,71
1003,20348,119165,1984,13.646417622898802,71
1004,22966,132314,1984,8.04420928789526,71
1005,23371,134419,1984,6.181677171078525,71
1006,23964,137343,1984,12.50677019296305,71
1007,24438,139841,1984,13.440429929422782,71
1008,24712,141228,1984,9.966739748902064,71
1009,26001,147915,1984,7.436710026139733,71
1010,26217,149060,1984,4.834037072001696,71
1011,26231,149146,1984,7.956369951059527,71
1012,26758,151809,1984,10.162947706740342,71
1013,27940,157770,1984,8.675117037516777,71
1014,28577,160888,1984,7.106948844575014,71
1015,29495,165574,1984,9.274565601122033,71
1016,30397,170129,1984,13.122517429542786,71
1017,31673,176686,1984,7.7214415767557085,71
1018,3534,34253,2335,0.0,71
1019,4787,40413,2335,8.371191939706968,71
1020,5664,44851,2335,10.4381872168258,71
1021,8408,58769,2335,12.114147208762057,71
1022,8715,60296,2335,12.78494186969905,71
1023,8769,60555,2335,14.453766539248367,71
1024,10546,69620,2335,5.986075553488819,71
1025,10732,70517,2335,6.9854268960130925,71
1026,10969,71648,2335,10.266010644211947,71
1027,11124,72462,2335,8.875794180958021,71
1028,12726,80501,2335,7.891647118927169,71
1029,14176,87913,2335,5.065721553888418,71
1030,14945,91841,2335,6.083095426640502,71
1031,15381,93953,2335,14.963466247038783,71
1032,15685,95508,2335,5.782662910648897,71
1033,15744,95826,2335,10.691027660737246,71
1034,16700,100604,2335,11.956274007870507,71
1035,17186,103101,2335,11.498303051662175,71
1036,17277,103535,2335,12.513358736541846,71
1037,17467,104568,2335,12.53422772800815,71
1038,17529,104893,2335,11.038320321209751,71
1039,18143,108071,2335,12.25432615374328,71
1040,19675,115782,2335,3.8583198362576527,71
1041,22041,127725,2335,2.974658034965096,71
1042,22154,128303,2335,11.985209899353295,71
1043,22765,131305,2335,5.228327252326176,71
1044,22856,131784,2335,5.191007875027791,71
1045,23969,137378,2335,2.530369132331612,71
1046,26258,149278,2335,12.030433563767614,71
1047,27509,155631,2335,5.424625014287958,71
1048,27853,157330,2335,8.396390758563152,71
1049,29161,163853,2335,11.994573506321931,71
1050,30086,168566,2335,11.362245296632032,71
1051,31014,173270,2335,12.739953733025514,71
1052,31355,174941,2335,14.073446666744815,71
1053,3467,33902,2442,14.937364323548492,71
1054,3551,34360,2442,0.0,71
1055,4304,38036,2442,9.09012853683539,71
1056,5685,44951,2442,7.6241919621523575,71
1057,7311,53221,2442,13.08440335484582,71
1058,7365,53481,2442,12.046897340140546,71
1059,8250,57979,2442,12.284232830326376,71
1060,9505,64288,2442,5.612593594485528,71
1061,10225,67975,2442,14.410368860727582,71
1062,11108,72375,2442,1.616549430368353,71
1063,11738,75507,2442,10.879774623302211,71
1064,12123,77415,2442,7.419337329007644,71
1065,12663,80220,2442,10.226424114008175,71
1066,13120,82546,2442,6.638397016045666,71
1067,13250,83235,2442,12.677600966972685,71
1068,14538,89768,2442,14.694775218038625,71
1069,15021,92201,2442,14.621794615368715,71
1070,15419,94139,2442,12.828816533905814,71
1071,15462,94351,2442,14.373903218215101,71
1072,16670,100444,2442,9.663175562076638,71
1073,17102,102697,2442,11.03737626509112,71
1074,17667,105539,2442,13.147703231068652,71
1075,21537,125158,2442,6.7783154812827675,71
1076,23371,134419,2442,9.311407520605762,71
